"time_index","target"
"2010-04-27 09:00:00",9140.55
"2010-04-27 09:30:00",9163.04
"2010-04-27 10:00:00",9076.61
"2010-04-27 10:30:00",9052.94
"2010-04-27 11:00:00",9002.73
"2010-04-27 11:30:00",8981.98
"2010-04-27 12:00:00",9094.7
"2010-04-27 12:30:00",9215.46
"2010-04-27 13:00:00",9397
"2010-04-27 13:30:00",9724.36
"2010-04-27 14:00:00",10204.61
"2010-04-27 14:30:00",10227.81
"2010-04-27 15:00:00",10009.94
"2010-04-27 15:30:00",9750.4
"2010-04-27 16:00:00",9506.48
"2010-04-27 16:30:00",9246.99
"2010-04-27 17:00:00",9066.56
"2010-04-27 17:30:00",8807.87
"2010-04-27 18:00:00",8567.85
"2010-04-27 18:30:00",8627.63
"2010-04-27 19:00:00",8488.88
"2010-04-27 19:30:00",8369.68
"2010-04-27 20:00:00",8251.58
"2010-04-27 20:30:00",8055.77
"2010-04-27 21:00:00",7882.6
"2010-04-27 21:30:00",7644.09
"2010-04-27 22:00:00",7447.6
"2010-04-27 22:30:00",7091.06
"2010-04-27 23:00:00",6768.32
"2010-04-27 23:30:00",6529.17
"2010-04-28",6456.63
"2010-04-28 00:30:00",6467.13
"2010-04-28 01:00:00",6557.87
"2010-04-28 01:30:00",6779.38
"2010-04-28 02:00:00",7167.41
"2010-04-28 02:30:00",7876.77
"2010-04-28 03:00:00",8562.13
"2010-04-28 03:30:00",8887.2
"2010-04-28 04:00:00",9173.86
"2010-04-28 04:30:00",9237.47
"2010-04-28 05:00:00",9196.76
"2010-04-28 05:30:00",9309.69
"2010-04-28 06:00:00",9291.92
"2010-04-28 06:30:00",9341.73
"2010-04-28 07:00:00",9349.96
"2010-04-28 07:30:00",9311.18
"2010-04-28 08:00:00",9268.98
"2010-04-28 08:30:00",9256.42
"2010-04-28 09:00:00",9223.7
"2010-04-28 09:30:00",9228.87
"2010-04-28 10:00:00",9230.94
"2010-04-28 10:30:00",9224.91
"2010-04-28 11:00:00",9196.81
"2010-04-28 11:30:00",9123.85
"2010-04-28 12:00:00",9106.51
"2010-04-28 12:30:00",9104.5
"2010-04-28 13:00:00",9163.31
"2010-04-28 13:30:00",9349.04
"2010-04-28 14:00:00",9907.4
"2010-04-28 14:30:00",9914.36
"2010-04-28 15:00:00",9759.05
"2010-04-28 15:30:00",9458.74
"2010-04-28 16:00:00",9255.37
"2010-04-28 16:30:00",9051.7
"2010-04-28 17:00:00",8842.98
"2010-04-28 17:30:00",8565.26
"2010-04-28 18:00:00",8248.6
"2010-04-28 18:30:00",8417.14
"2010-04-28 19:00:00",8305.96
"2010-04-28 19:30:00",8234.53
"2010-04-28 20:00:00",8088.23
"2010-04-28 20:30:00",7890.67
"2010-04-28 21:00:00",7689.33
"2010-04-28 21:30:00",7497.64
"2010-04-28 22:00:00",7320.55
"2010-04-28 22:30:00",6976.71
"2010-04-28 23:00:00",6649.28
"2010-04-28 23:30:00",6389.82
"2010-04-29",6312.12
"2010-04-29 00:30:00",6322.82
"2010-04-29 01:00:00",6433.41
"2010-04-29 01:30:00",6756.1
"2010-04-29 02:00:00",7135.04
"2010-04-29 02:30:00",7850.17
"2010-04-29 03:00:00",8481.33
"2010-04-29 03:30:00",8825.16
"2010-04-29 04:00:00",9155.85
"2010-04-29 04:30:00",9237.65
"2010-04-29 05:00:00",9228.81
"2010-04-29 05:30:00",9373.2
"2010-04-29 06:00:00",9411.46
"2010-04-29 06:30:00",9428.96
"2010-04-29 07:00:00",9453.84
"2010-04-29 07:30:00",9378.36
"2010-04-29 08:00:00",9304.37
"2010-04-29 08:30:00",9340.75
"2010-04-29 09:00:00",9368.8
"2010-04-29 09:30:00",9353.46
"2010-04-29 10:00:00",9391.17
"2010-04-29 10:30:00",9412.3
"2010-04-29 11:00:00",9354.6
"2010-04-29 11:30:00",9294.03
"2010-04-29 12:00:00",9257.87
"2010-04-29 12:30:00",9230.7
"2010-04-29 13:00:00",9242.01
"2010-04-29 13:30:00",9416.55
"2010-04-29 14:00:00",9988.52
"2010-04-29 14:30:00",10047.07
"2010-04-29 15:00:00",9878.14
"2010-04-29 15:30:00",9653.01
"2010-04-29 16:00:00",9576.73
"2010-04-29 16:30:00",9399.81
"2010-04-29 17:00:00",9188.04
"2010-04-29 17:30:00",8890.92
"2010-04-29 18:00:00",8616.12
"2010-04-29 18:30:00",8709.84
"2010-04-29 19:00:00",8545.33
"2010-04-29 19:30:00",8429.92
"2010-04-29 20:00:00",8319.62
"2010-04-29 20:30:00",8142.13
"2010-04-29 21:00:00",7937.56
"2010-04-29 21:30:00",7745.12
"2010-04-29 22:00:00",7558.92
"2010-04-29 22:30:00",7219.89
"2010-04-29 23:00:00",6945.39
"2010-04-29 23:30:00",6756.43
"2010-04-30",6646.22
"2010-04-30 00:30:00",6632.01
"2010-04-30 01:00:00",6718.34
"2010-04-30 01:30:00",7047.77
"2010-04-30 02:00:00",7412.86
"2010-04-30 02:30:00",8103.15
"2010-04-30 03:00:00",8664.08
"2010-04-30 03:30:00",9045.13
"2010-04-30 04:00:00",9481.22
"2010-04-30 04:30:00",9568.73
"2010-04-30 05:00:00",9557.01
"2010-04-30 05:30:00",9641.34
"2010-04-30 06:00:00",9685.54
"2010-04-30 06:30:00",9773.21
"2010-04-30 07:00:00",9726.65
"2010-04-30 07:30:00",9659.43
"2010-04-30 08:00:00",9636.95
"2010-04-30 08:30:00",9607.78
"2010-04-30 09:00:00",9512.87
"2010-04-30 09:30:00",9502.36
"2010-04-30 10:00:00",9459.21
"2010-04-30 10:30:00",9430.99
"2010-04-30 11:00:00",9362.01
"2010-04-30 11:30:00",9276.43
"2010-04-30 12:00:00",9288.41
"2010-04-30 12:30:00",9336.63
"2010-04-30 13:00:00",9439.1
"2010-04-30 13:30:00",9602.93
"2010-04-30 14:00:00",9993.32
"2010-04-30 14:30:00",9894.43
"2010-04-30 15:00:00",9634.29
"2010-04-30 15:30:00",9368.89
"2010-04-30 16:00:00",9221.93
"2010-04-30 16:30:00",9071.02
"2010-04-30 17:00:00",8939.42
"2010-04-30 17:30:00",8726.26
"2010-04-30 18:00:00",8502.61
"2010-04-30 18:30:00",8640.12
"2010-04-30 19:00:00",8572.52
"2010-04-30 19:30:00",8542.99
"2010-04-30 20:00:00",8417.83
"2010-04-30 20:30:00",8235.27
"2010-04-30 21:00:00",7958.78
"2010-04-30 21:30:00",7837.19
"2010-04-30 22:00:00",7490.17
"2010-04-30 22:30:00",7097.94
"2010-04-30 23:00:00",6826.85
"2010-04-30 23:30:00",6591.02
"2010-05-01",6488.85
"2010-05-01 00:30:00",6303.81
"2010-05-01 01:00:00",6419.9
"2010-05-01 01:30:00",6492.44
"2010-05-01 02:00:00",6578.72
"2010-05-01 02:30:00",6903.74
"2010-05-01 03:00:00",7092.1
"2010-05-01 03:30:00",7479.23
"2010-05-01 04:00:00",7922.57
"2010-05-01 04:30:00",8328.04
"2010-05-01 05:00:00",8575.11
"2010-05-01 05:30:00",8852.93
"2010-05-01 06:00:00",8835.25
"2010-05-01 06:30:00",8837.96
"2010-05-01 07:00:00",8728.98
"2010-05-01 07:30:00",8709.95
"2010-05-01 08:00:00",8667.82
"2010-05-01 08:30:00",8592.9
"2010-05-01 09:00:00",8496.47
"2010-05-01 09:30:00",8372.5
"2010-05-01 10:00:00",8259
"2010-05-01 10:30:00",8144.46
"2010-05-01 11:00:00",8080.12
"2010-05-01 11:30:00",8098.59
"2010-05-01 12:00:00",8087.71
"2010-05-01 12:30:00",8149.07
"2010-05-01 13:00:00",8269.99
"2010-05-01 13:30:00",8494.94
"2010-05-01 14:00:00",9034.08
"2010-05-01 14:30:00",9130.96
"2010-05-01 15:00:00",8874.18
"2010-05-01 15:30:00",8651.16
"2010-05-01 16:00:00",8481.95
"2010-05-01 16:30:00",8351.49
"2010-05-01 17:00:00",8249.05
"2010-05-01 17:30:00",8082.49
"2010-05-01 18:00:00",7907.56
"2010-05-01 18:30:00",8005.5
"2010-05-01 19:00:00",7904.59
"2010-05-01 19:30:00",7886.49
"2010-05-01 20:00:00",7705.51
"2010-05-01 20:30:00",7486.3
"2010-05-01 21:00:00",7240.54
"2010-05-01 21:30:00",7095.87
"2010-05-01 22:00:00",6906.67
"2010-05-01 22:30:00",6587.9
"2010-05-01 23:00:00",6337.1
"2010-05-01 23:30:00",6225.8
"2010-05-02",6180.53
"2010-05-02 00:30:00",6140.02
"2010-05-02 01:00:00",6151.41
"2010-05-02 01:30:00",6178.35
"2010-05-02 02:00:00",6264.76
"2010-05-02 02:30:00",6410.55
"2010-05-02 03:00:00",6546.69
"2010-05-02 03:30:00",6829.65
"2010-05-02 04:00:00",7206.51
"2010-05-02 04:30:00",7557.82
"2010-05-02 05:00:00",7933.59
"2010-05-02 05:30:00",8141.44
"2010-05-02 06:00:00",8222.36
"2010-05-02 06:30:00",8359.61
"2010-05-02 07:00:00",8272.75
"2010-05-02 07:30:00",8266.25
"2010-05-02 08:00:00",8225.18
"2010-05-02 08:30:00",8167.78
"2010-05-02 09:00:00",8136.7
"2010-05-02 09:30:00",8061.92
"2010-05-02 10:00:00",8012.72
"2010-05-02 10:30:00",7968.52
"2010-05-02 11:00:00",7946.26
"2010-05-02 11:30:00",8001.9
"2010-05-02 12:00:00",7974.7
"2010-05-02 12:30:00",8129.5
"2010-05-02 13:00:00",8205.65
"2010-05-02 13:30:00",8429.71
"2010-05-02 14:00:00",9123.17
"2010-05-02 14:30:00",9257.33
"2010-05-02 15:00:00",9045.26
"2010-05-02 15:30:00",8800.94
"2010-05-02 16:00:00",8646.89
"2010-05-02 16:30:00",8565.36
"2010-05-02 17:00:00",8480.07
"2010-05-02 17:30:00",8207.12
"2010-05-02 18:00:00",8044.75
"2010-05-02 18:30:00",7969.5
"2010-05-02 19:00:00",7883.36
"2010-05-02 19:30:00",7745.86
"2010-05-02 20:00:00",7611.01
"2010-05-02 20:30:00",7411.26
"2010-05-02 21:00:00",7209.74
"2010-05-02 21:30:00",7025.95
"2010-05-02 22:00:00",6902.94
"2010-05-02 22:30:00",6600.74
"2010-05-02 23:00:00",6426.76
"2010-05-02 23:30:00",6344.4
"2010-05-03",6336.33
"2010-05-03 00:30:00",6364.88
"2010-05-03 01:00:00",6452.21
"2010-05-03 01:30:00",6717.83
"2010-05-03 02:00:00",7154.04
"2010-05-03 02:30:00",7856.1
"2010-05-03 03:00:00",8475.04
"2010-05-03 03:30:00",8826.94
"2010-05-03 04:00:00",9190.04
"2010-05-03 04:30:00",9339.62
"2010-05-03 05:00:00",9371.27
"2010-05-03 05:30:00",9538.55
"2010-05-03 06:00:00",9583.68
"2010-05-03 06:30:00",9677.64
"2010-05-03 07:00:00",9662.72
"2010-05-03 07:30:00",9655.33
"2010-05-03 08:00:00",9719.69
"2010-05-03 08:30:00",9687.7
"2010-05-03 09:00:00",9635.15
"2010-05-03 09:30:00",9618.64
"2010-05-03 10:00:00",9651.95
"2010-05-03 10:30:00",9615.15
"2010-05-03 11:00:00",9555.17
"2010-05-03 11:30:00",9511.47
"2010-05-03 12:00:00",9490.81
"2010-05-03 12:30:00",9487.47
"2010-05-03 13:00:00",9550.08
"2010-05-03 13:30:00",9757.39
"2010-05-03 14:00:00",10251.33
"2010-05-03 14:30:00",10131.85
"2010-05-03 15:00:00",9906.78
"2010-05-03 15:30:00",9535.39
"2010-05-03 16:00:00",9347.92
"2010-05-03 16:30:00",9138.99
"2010-05-03 17:00:00",8935.83
"2010-05-03 17:30:00",8761.49
"2010-05-03 18:00:00",8510.79
"2010-05-03 18:30:00",8619.64
"2010-05-03 19:00:00",8538.95
"2010-05-03 19:30:00",8419.21
"2010-05-03 20:00:00",8310.85
"2010-05-03 20:30:00",8114.72
"2010-05-03 21:00:00",7942.1
"2010-05-03 21:30:00",7740.37
"2010-05-03 22:00:00",7500.8
"2010-05-03 22:30:00",7105.83
"2010-05-03 23:00:00",6812.53
"2010-05-03 23:30:00",6647.84
"2010-05-04",6531.97
"2010-05-04 00:30:00",6512.67
"2010-05-04 01:00:00",6597.09
"2010-05-04 01:30:00",6859.11
"2010-05-04 02:00:00",7206.16
"2010-05-04 02:30:00",7974.03
"2010-05-04 03:00:00",8633.41
"2010-05-04 03:30:00",8945.91
"2010-05-04 04:00:00",9295.41
"2010-05-04 04:30:00",9385.18
"2010-05-04 05:00:00",9408.75
"2010-05-04 05:30:00",9527.16
"2010-05-04 06:00:00",9467.41
"2010-05-04 06:30:00",9535.93
"2010-05-04 07:00:00",9568.69
"2010-05-04 07:30:00",9581.33
"2010-05-04 08:00:00",9558.42
"2010-05-04 08:30:00",9560.65
"2010-05-04 09:00:00",9509.85
"2010-05-04 09:30:00",9505.61
"2010-05-04 10:00:00",9462.87
"2010-05-04 10:30:00",9472.96
"2010-05-04 11:00:00",9357.54
"2010-05-04 11:30:00",9340.91
"2010-05-04 12:00:00",9363.68
"2010-05-04 12:30:00",9457.3
"2010-05-04 13:00:00",9460.95
"2010-05-04 13:30:00",9747.5
"2010-05-04 14:00:00",10102.39
"2010-05-04 14:30:00",10125.57
"2010-05-04 15:00:00",9816.91
"2010-05-04 15:30:00",9495.2
"2010-05-04 16:00:00",9286.65
"2010-05-04 16:30:00",9155.19
"2010-05-04 17:00:00",8998.71
"2010-05-04 17:30:00",8686.43
"2010-05-04 18:00:00",8513.86
"2010-05-04 18:30:00",8579.92
"2010-05-04 19:00:00",8429.11
"2010-05-04 19:30:00",8388.7
"2010-05-04 20:00:00",8247.29
"2010-05-04 20:30:00",8016.48
"2010-05-04 21:00:00",7793.4
"2010-05-04 21:30:00",7710.28
"2010-05-04 22:00:00",7492.12
"2010-05-04 22:30:00",7131.6
"2010-05-04 23:00:00",6826.68
"2010-05-04 23:30:00",6648.53
"2010-05-05",6520.4
"2010-05-05 00:30:00",6529.17
"2010-05-05 01:00:00",6599.01
"2010-05-05 01:30:00",6870.34
"2010-05-05 02:00:00",7196.05
"2010-05-05 02:30:00",7936.16
"2010-05-05 03:00:00",8566.4
"2010-05-05 03:30:00",8821
"2010-05-05 04:00:00",9089.58
"2010-05-05 04:30:00",9283.98
"2010-05-05 05:00:00",9308.44
"2010-05-05 05:30:00",9363.79
"2010-05-05 06:00:00",9408.9
"2010-05-05 06:30:00",9426.26
"2010-05-05 07:00:00",9409.31
"2010-05-05 07:30:00",9345.31
"2010-05-05 08:00:00",9286.3
"2010-05-05 08:30:00",9200.53
"2010-05-05 09:00:00",9097.25
"2010-05-05 09:30:00",9175.98
"2010-05-05 10:00:00",9107.73
"2010-05-05 10:30:00",9108.96
"2010-05-05 11:00:00",9025.21
"2010-05-05 11:30:00",8926.89
"2010-05-05 12:00:00",8975.4
"2010-05-05 12:30:00",9037.08
"2010-05-05 13:00:00",9132.46
"2010-05-05 13:30:00",9524.84
"2010-05-05 14:00:00",10133.1
"2010-05-05 14:30:00",10226.26
"2010-05-05 15:00:00",9981.92
"2010-05-05 15:30:00",9729.99
"2010-05-05 16:00:00",9543.61
"2010-05-05 16:30:00",9415.67
"2010-05-05 17:00:00",9236.1
"2010-05-05 17:30:00",8989.33
"2010-05-05 18:00:00",8722.72
"2010-05-05 18:30:00",8824.19
"2010-05-05 19:00:00",8643.24
"2010-05-05 19:30:00",8534.85
"2010-05-05 20:00:00",8440.66
"2010-05-05 20:30:00",8285
"2010-05-05 21:00:00",8068.72
"2010-05-05 21:30:00",7897.92
"2010-05-05 22:00:00",7672.09
"2010-05-05 22:30:00",7304.3
"2010-05-05 23:00:00",7012.3
"2010-05-05 23:30:00",6751.42
"2010-05-06",6652.65
"2010-05-06 00:30:00",6637.5
"2010-05-06 01:00:00",6721.1
"2010-05-06 01:30:00",7035.08
"2010-05-06 02:00:00",7394.79
"2010-05-06 02:30:00",8166.93
"2010-05-06 03:00:00",8888.12
"2010-05-06 03:30:00",9241.04
"2010-05-06 04:00:00",9523.83
"2010-05-06 04:30:00",9525.94
"2010-05-06 05:00:00",9465.25
"2010-05-06 05:30:00",9499.37
"2010-05-06 06:00:00",9482.37
"2010-05-06 06:30:00",9456
"2010-05-06 07:00:00",9402.39
"2010-05-06 07:30:00",9227.52
"2010-05-06 08:00:00",9238.88
"2010-05-06 08:30:00",9212.45
"2010-05-06 09:00:00",9144.13
"2010-05-06 09:30:00",9144.64
"2010-05-06 10:00:00",9153.83
"2010-05-06 10:30:00",9136.62
"2010-05-06 11:00:00",9081.06
"2010-05-06 11:30:00",9016.67
"2010-05-06 12:00:00",9098.32
"2010-05-06 12:30:00",9119.82
"2010-05-06 13:00:00",9248.85
"2010-05-06 13:30:00",9403.44
"2010-05-06 14:00:00",9898.38
"2010-05-06 14:30:00",10351.52
"2010-05-06 15:00:00",10241.69
"2010-05-06 15:30:00",10043.01
"2010-05-06 16:00:00",9800.82
"2010-05-06 16:30:00",9690.4
"2010-05-06 17:00:00",9592.41
"2010-05-06 17:30:00",9282.03
"2010-05-06 18:00:00",9017.74
"2010-05-06 18:30:00",9087.79
"2010-05-06 19:00:00",8891.36
"2010-05-06 19:30:00",8772.34
"2010-05-06 20:00:00",8626.73
"2010-05-06 20:30:00",8404.88
"2010-05-06 21:00:00",8194.65
"2010-05-06 21:30:00",8021.97
"2010-05-06 22:00:00",7785.19
"2010-05-06 22:30:00",7395.69
"2010-05-06 23:00:00",7071.07
"2010-05-06 23:30:00",6845.93
"2010-05-07",6726.81
"2010-05-07 00:30:00",6712.33
"2010-05-07 01:00:00",6766.43
"2010-05-07 01:30:00",7087.06
"2010-05-07 02:00:00",7469.55
"2010-05-07 02:30:00",8191.6
"2010-05-07 03:00:00",8956.77
"2010-05-07 03:30:00",9338.13
"2010-05-07 04:00:00",9739.71
"2010-05-07 04:30:00",9766.96
"2010-05-07 05:00:00",9706.29
"2010-05-07 05:30:00",9755.4
"2010-05-07 06:00:00",9684.49
"2010-05-07 06:30:00",9694.16
"2010-05-07 07:00:00",9605.13
"2010-05-07 07:30:00",9515.96
"2010-05-07 08:00:00",9424.69
"2010-05-07 08:30:00",9358.83
"2010-05-07 09:00:00",9293.82
"2010-05-07 09:30:00",9301.39
"2010-05-07 10:00:00",9017.24
"2010-05-07 10:30:00",9142.95
"2010-05-07 11:00:00",9083.83
"2010-05-07 11:30:00",9080.98
"2010-05-07 12:00:00",9108.29
"2010-05-07 12:30:00",9113.99
"2010-05-07 13:00:00",9222.67
"2010-05-07 13:30:00",9491
"2010-05-07 14:00:00",9959.11
"2010-05-07 14:30:00",9925.82
"2010-05-07 15:00:00",9803.94
"2010-05-07 15:30:00",9570.53
"2010-05-07 16:00:00",9387.49
"2010-05-07 16:30:00",9215.63
"2010-05-07 17:00:00",9115.17
"2010-05-07 17:30:00",8788.14
"2010-05-07 18:00:00",8564.01
"2010-05-07 18:30:00",8810.45
"2010-05-07 19:00:00",8779.91
"2010-05-07 19:30:00",8718.99
"2010-05-07 20:00:00",8598.22
"2010-05-07 20:30:00",8370.54
"2010-05-07 21:00:00",8103.54
"2010-05-07 21:30:00",7923
"2010-05-07 22:00:00",7632.72
"2010-05-07 22:30:00",7264.78
"2010-05-07 23:00:00",6988.11
"2010-05-07 23:30:00",6746.47
"2010-05-08",6616.72
"2010-05-08 00:30:00",6554.05
"2010-05-08 01:00:00",6556.97
"2010-05-08 01:30:00",6674.67
"2010-05-08 02:00:00",6796.98
"2010-05-08 02:30:00",7138.85
"2010-05-08 03:00:00",7446.34
"2010-05-08 03:30:00",7868.57
"2010-05-08 04:00:00",8361.98
"2010-05-08 04:30:00",8656.76
"2010-05-08 05:00:00",8947.68
"2010-05-08 05:30:00",9132.22
"2010-05-08 06:00:00",9094.46
"2010-05-08 06:30:00",8971.7
"2010-05-08 07:00:00",8843.64
"2010-05-08 07:30:00",8689.19
"2010-05-08 08:00:00",8611.65
"2010-05-08 08:30:00",8500.62
"2010-05-08 09:00:00",8421.78
"2010-05-08 09:30:00",8348.99
"2010-05-08 10:00:00",8213.55
"2010-05-08 10:30:00",8085.63
"2010-05-08 11:00:00",8087.17
"2010-05-08 11:30:00",8071.33
"2010-05-08 12:00:00",8074.63
"2010-05-08 12:30:00",8154.86
"2010-05-08 13:00:00",8338.63
"2010-05-08 13:30:00",8683.53
"2010-05-08 14:00:00",9271.86
"2010-05-08 14:30:00",9303.68
"2010-05-08 15:00:00",9095.42
"2010-05-08 15:30:00",8826.8
"2010-05-08 16:00:00",8602.59
"2010-05-08 16:30:00",8494.42
"2010-05-08 17:00:00",8479.2
"2010-05-08 17:30:00",8305.74
"2010-05-08 18:00:00",8141.31
"2010-05-08 18:30:00",8202.47
"2010-05-08 19:00:00",8154.71
"2010-05-08 19:30:00",8067.34
"2010-05-08 20:00:00",7894.99
"2010-05-08 20:30:00",7695.25
"2010-05-08 21:00:00",7490.18
"2010-05-08 21:30:00",7282.98
"2010-05-08 22:00:00",7055.26
"2010-05-08 22:30:00",6806.56
"2010-05-08 23:00:00",6585.08
"2010-05-08 23:30:00",6425.95
"2010-05-09",6337.89
"2010-05-09 00:30:00",6327.67
"2010-05-09 01:00:00",6296.89
"2010-05-09 01:30:00",6378.86
"2010-05-09 02:00:00",6482.71
"2010-05-09 02:30:00",6661.7
"2010-05-09 03:00:00",6830.91
"2010-05-09 03:30:00",7140.22
"2010-05-09 04:00:00",7570.49
"2010-05-09 04:30:00",7893.35
"2010-05-09 05:00:00",8262.44
"2010-05-09 05:30:00",8368.07
"2010-05-09 06:00:00",8459.33
"2010-05-09 06:30:00",8464.45
"2010-05-09 07:00:00",8398.4
"2010-05-09 07:30:00",8270.87
"2010-05-09 08:00:00",8095.88
"2010-05-09 08:30:00",7994.64
"2010-05-09 09:00:00",7892.19
"2010-05-09 09:30:00",7804.81
"2010-05-09 10:00:00",7718.28
"2010-05-09 10:30:00",7682.62
"2010-05-09 11:00:00",7643.46
"2010-05-09 11:30:00",7629.26
"2010-05-09 12:00:00",7641.66
"2010-05-09 12:30:00",7815.52
"2010-05-09 13:00:00",7987.42
"2010-05-09 13:30:00",8327.37
"2010-05-09 14:00:00",8947.13
"2010-05-09 14:30:00",9095.66
"2010-05-09 15:00:00",8961.56
"2010-05-09 15:30:00",8760.36
"2010-05-09 16:00:00",8618.95
"2010-05-09 16:30:00",8582.85
"2010-05-09 17:00:00",8461.68
"2010-05-09 17:30:00",8270.45
"2010-05-09 18:00:00",8029.64
"2010-05-09 18:30:00",8068.83
"2010-05-09 19:00:00",7877.88
"2010-05-09 19:30:00",7755.18
"2010-05-09 20:00:00",7562.92
"2010-05-09 20:30:00",7366.11
"2010-05-09 21:00:00",7227.75
"2010-05-09 21:30:00",7114.7
"2010-05-09 22:00:00",6948.75
"2010-05-09 22:30:00",6672.24
"2010-05-09 23:00:00",6483.95
"2010-05-09 23:30:00",6383.04
"2010-05-10",6389.89
"2010-05-10 00:30:00",6388.23
"2010-05-10 01:00:00",6523.79
"2010-05-10 01:30:00",6860.13
"2010-05-10 02:00:00",7219.88
"2010-05-10 02:30:00",7983.49
"2010-05-10 03:00:00",8691.45
"2010-05-10 03:30:00",9088.67
"2010-05-10 04:00:00",9413.2
"2010-05-10 04:30:00",9524.6
"2010-05-10 05:00:00",9467.03
"2010-05-10 05:30:00",9549.3
"2010-05-10 06:00:00",9563.22
"2010-05-10 06:30:00",9577.69
"2010-05-10 07:00:00",9598.62
"2010-05-10 07:30:00",9506.81
"2010-05-10 08:00:00",9415.22
"2010-05-10 08:30:00",9321.35
"2010-05-10 09:00:00",9326.93
"2010-05-10 09:30:00",9396.98
"2010-05-10 10:00:00",9369.74
"2010-05-10 10:30:00",9320.97
"2010-05-10 11:00:00",9268.94
"2010-05-10 11:30:00",9193.65
"2010-05-10 12:00:00",9210.21
"2010-05-10 12:30:00",9274.98
"2010-05-10 13:00:00",9343.7
"2010-05-10 13:30:00",9739.69
"2010-05-10 14:00:00",10268.92
"2010-05-10 14:30:00",10209.59
"2010-05-10 15:00:00",9922.91
"2010-05-10 15:30:00",9597.5
"2010-05-10 16:00:00",9392.38
"2010-05-10 16:30:00",9201.91
"2010-05-10 17:00:00",9036.41
"2010-05-10 17:30:00",8802.25
"2010-05-10 18:00:00",8513.91
"2010-05-10 18:30:00",8639.9
"2010-05-10 19:00:00",8597.45
"2010-05-10 19:30:00",8441.55
"2010-05-10 20:00:00",8333.16
"2010-05-10 20:30:00",8184.39
"2010-05-10 21:00:00",7951.47
"2010-05-10 21:30:00",7760.52
"2010-05-10 22:00:00",7538.32
"2010-05-10 22:30:00",7153.4
"2010-05-10 23:00:00",6860.73
"2010-05-10 23:30:00",6619.46
"2010-05-11",6536.19
"2010-05-11 00:30:00",6595.37
"2010-05-11 01:00:00",6593.68
"2010-05-11 01:30:00",6839.88
"2010-05-11 02:00:00",7262.34
"2010-05-11 02:30:00",8033.82
"2010-05-11 03:00:00",8700.4
"2010-05-11 03:30:00",9019.06
"2010-05-11 04:00:00",9321.28
"2010-05-11 04:30:00",9448.03
"2010-05-11 05:00:00",9368.75
"2010-05-11 05:30:00",9449.03
"2010-05-11 06:00:00",9422.47
"2010-05-11 06:30:00",9476.43
"2010-05-11 07:00:00",9449.39
"2010-05-11 07:30:00",9419.45
"2010-05-11 08:00:00",9383.13
"2010-05-11 08:30:00",9389.92
"2010-05-11 09:00:00",9316.93
"2010-05-11 09:30:00",9316.48
"2010-05-11 10:00:00",9316.5
"2010-05-11 10:30:00",9354.07
"2010-05-11 11:00:00",9265.06
"2010-05-11 11:30:00",9141.69
"2010-05-11 12:00:00",9161.69
"2010-05-11 12:30:00",9292.31
"2010-05-11 13:00:00",9379.04
"2010-05-11 13:30:00",9796.36
"2010-05-11 14:00:00",10294.59
"2010-05-11 14:30:00",10243.2
"2010-05-11 15:00:00",10001.35
"2010-05-11 15:30:00",9727.96
"2010-05-11 16:00:00",9555.76
"2010-05-11 16:30:00",9393.74
"2010-05-11 17:00:00",9237.27
"2010-05-11 17:30:00",9023.92
"2010-05-11 18:00:00",8765.1
"2010-05-11 18:30:00",8856.48
"2010-05-11 19:00:00",8689.81
"2010-05-11 19:30:00",8614.71
"2010-05-11 20:00:00",8485.84
"2010-05-11 20:30:00",8344.75
"2010-05-11 21:00:00",8201.37
"2010-05-11 21:30:00",8016.5
"2010-05-11 22:00:00",7813.15
"2010-05-11 22:30:00",7438.95
"2010-05-11 23:00:00",7157.3
"2010-05-11 23:30:00",6890.91
"2010-05-12",6783.38
"2010-05-12 00:30:00",6770.81
"2010-05-12 01:00:00",6893.6
"2010-05-12 01:30:00",7222.28
"2010-05-12 02:00:00",7585.66
"2010-05-12 02:30:00",8409.53
"2010-05-12 03:00:00",9080.96
"2010-05-12 03:30:00",9460.91
"2010-05-12 04:00:00",9749.47
"2010-05-12 04:30:00",9806.65
"2010-05-12 05:00:00",9677.78
"2010-05-12 05:30:00",9740.65
"2010-05-12 06:00:00",9745.52
"2010-05-12 06:30:00",9691.59
"2010-05-12 07:00:00",9638.83
"2010-05-12 07:30:00",9557.9
"2010-05-12 08:00:00",9442.95
"2010-05-12 08:30:00",9371.26
"2010-05-12 09:00:00",9317.09
"2010-05-12 09:30:00",9301.83
"2010-05-12 10:00:00",9224.05
"2010-05-12 10:30:00",9138.57
"2010-05-12 11:00:00",8845.76
"2010-05-12 11:30:00",8880.6
"2010-05-12 12:00:00",9254.82
"2010-05-12 12:30:00",9363.39
"2010-05-12 13:00:00",9589.47
"2010-05-12 13:30:00",10100.02
"2010-05-12 14:00:00",10745.74
"2010-05-12 14:30:00",10735.5
"2010-05-12 15:00:00",10613.12
"2010-05-12 15:30:00",10322.78
"2010-05-12 16:00:00",10133.6
"2010-05-12 16:30:00",10011.05
"2010-05-12 17:00:00",9814.56
"2010-05-12 17:30:00",9549.56
"2010-05-12 18:00:00",9163.24
"2010-05-12 18:30:00",9321.31
"2010-05-12 19:00:00",9136.62
